Trajectory ID,Vehicle ID,Time Stamp,Latitude,Longitude
,,122.0,43.77536092875817,-79.48104617164378
,,122.2,43.77535676951341,-79.48106536106191
,,122.4,43.7753527494583,-79.48108390830375
,,122.6,43.7753488809061,-79.48110175655984
,,122.8,43.775345176399284,-79.4811188479633
26,JJFZ97,298.8,43.77795467796413,-79.46897462745537
,,299.0,43.77795444114364,-79.46897555640285
,,299.2,43.77795396879457,-79.46897740923018
,,299.4,43.77795326278107,-79.46898017862509
,,299.6,43.77795232576993,-79.46898385412683
,,299.8,43.77795116153733,-79.46898842092308
,,300.0,43.777949775356504,-79.46899385832917
,,300.2,43.77794817446664,-79.46900013794877
,,300.4,43.77794636861483,-79.46900722154814
,,300.6,43.777944370649074,-79.46901505872992
,,300.8,43.77794273408566,-79.46902268355817
,,301.0,43.77793578011551,-79.46903046182372
,,301.2,43.77793392848916,-79.46904079194967
,,301.4,43.777931953923805,-79.46905180794587
,,301.6,43.77792987082645,-79.46906342943643
,,301.8,43.77792769657715,-79.46907555945882
,,302.0,43.77792545170186,-79.46908808349993
,,302.2,43.7779227285351,-79.46910090946342
,,302.4,43.77791979051397,-79.46911424142725
,,302.6,43.77791670345881,-79.46912824966812
,,302.8,43.777913481644944,-79.4691428694084
,,303.0,43.777910141531535,-79.46915802596074
,,303.2,43.777906701803566,-79.46917363453765
,,303.4,43.77790318333946,-79.46918960039837
,,303.6,43.777899609092344,-79.46920581938762
,,303.8,43.77789600387551,-79.46922217890929
,,304.0,43.77789239404607,-79.46923855936176
,,304.2,43.777888807084146,-79.46925483604747
,,304.4,43.77788527106884,-79.46927088155087
,,304.6,43.777881852124764,-79.46928653915961
,,304.8,43.777878392847775,-79.46930291307066
,,305.0,43.77787481305913,-79.46931985740362
,,305.2,43.77787112723977,-79.46933730361522
,,305.4,43.77786735115081,-79.46935517710298
,,305.6,43.77786350172316,-79.46937339772717
,,305.8,43.77785959692268,-79.46939188044945
,,306.0,43.77785565559919,-79.46941053604729
,,306.2,43.77785169732799,-79.4694292718643
,,306.4,43.77784774225006,-79.46944799256651
,,306.6,43.77784381091354,-79.46946660089273
,,306.8,43.777839924113955,-79.46948499841073
,,307.0,43.777841281542074,-79.46950518501792
,,307.2,43.777837546327014,-79.46952286503588
,,307.4,43.77783391770886,-79.46954004049515
27,JJFZ10,0.2,43.77754723475909,-79.47089701755583
,,0.4,43.77754703295031,-79.47089797252391
,,0.6,43.777546629467864,-79.47089988182066
,,0.8,43.77754602450673,-79.47090274452351
,,1.0,43.7775452183501,-79.47090655929232
,,1.2,43.7775442114092,-79.47091132418113
,,1.4,43.77754300427465,-79.4709170363952
,,1.6,43.77754159777967,-79.47092369199162
,,1.8,43.77753999307519,-79.47093128552413
,,2.0,43.77753819171639,-79.47093980963358
,,2.2,43.77753619575985,-79.47094925458813
,,2.4,43.777534007869754,-79.4709596077808
,,2.6,43.777531631430634,-79.47097085319574
,,2.8,43.77752907066334,-79.47098297085975
,,3.0,43.77752633073958,-79.47099593630008
,,3.2,43.777523417889576,-79.47100972003506
,,3.4,43.77752033949653,-79.47102428712698
,,3.6,43.77751710417131,-79.47103959682894
,,3.8,43.77751372180085,-79.47105560235545
,,4.0,43.77751020356527,-79.47107225080173
,,4.2,43.77750656192022,-79.47108948322706
,,4.4,43.77750281054401,-79.47110723490512
,,4.6,43.777498964252,-79.47112543572892
,,4.8,43.77749503888404,-79.47114401074357
,,5.0,43.777491051173186,-79.4711628807676
,,5.2,43.777487018605264,-79.47118196305722
,,5.4,43.777482959279034,-79.47120117196837
,,5.6,43.77747889177442,-79.47122041957998
,,5.8,43.77747483503335,-79.47123961625802
,,6.0,43.777465629571374,-79.47125657194314
,,6.2,43.77746165210316,-79.47127539349853
,,6.4,43.77745774335027,-79.47129388988999
,,6.6,43.77745392264454,-79.47131196963835
,,6.8,43.7774502090889,-79.47132954234779
,,7.0,43.7774466213468,-79.47134651970198
,,7.2,43.77744317777755,-79.47136281667086
,,7.4,43.77743956189122,-79.47137993036888
,,7.6,43.77743577982097,-79.471397830602
,,7.8,43.77743183858195,-79.47141648416805
,,8.0,43.77742774581647,-79.4714358548966
,,8.2,43.777423509711895,-79.4714559040375
,,8.4,43.7774191388969,-79.47147659075193
,,8.6,43.77741464232062,-79.47149787268438
,,8.8,43.77741002912086,-79.47151970658636
,,9.0,43.777405308488156,-79.47154204895978
,,9.2,43.777400489532816,-79.47156485668631
,,9.4,43.777395581161215,-79.47158808761276
,,9.6,43.77739059196682,-79.47161170106699
,,9.8,43.77738553013947,-79.47163565828711
,,10.0,43.777380403395156,-79.47165992275399
,,10.2,43.77737521892657,-79.47168446042515
,,10.4,43.77736998337362,-79.47170923987457
,,10.6,43.7773647028117,-79.47173423234773
,,10.8,43.7773593827554,-79.47175941174461
,,11.0,43.77735402817433,-79.47178475454449
,,11.2,43.77734864351836,-79.4718102396864
,,11.4,43.77734323274943,-79.47183584841886
,,11.6,43.77733779937745,-79.47186156412972
,,11.8,43.77733234649831,-79.47188737216636
,,12.0,43.777326876832426,-79.47191325965335
,,12.2,43.77732139276244,-79.47193921531378
,,12.4,43.77731589636941,-79.4719652292982
,,12.6,43.77731038946672,-79.47199129302396
,,12.8,43.777304873631515,-79.47201739902663
,,13.0,43.77729935023332,-79.47204354082429
,,13.2,43.777293820459995,-79.47206971279492
,,13.4,43.77728828534097,-79.47209591006632
,,13.6,43.77728274576794,-79.47212212841818
,,13.8,43.77727720251316,-79.47214836419548
,,14.0,43.777271656245574,-79.4721746142321
,,14.2,43.777266107544996,-79.47220087578393
,,14.4,43.77726055691442,-79.47222714647026
,,14.6,43.77725500479084,-79.47225342422287
,,14.8,43.77724945155459,-79.47227970724163
,,15.0,43.77724389753751,-79.472305993956
,,15.2,43.777238343029964,-79.47233228299172
,,15.4,43.777232788286945,-79.47235857314189
,,15.6,43.777227233533374,-79.47238486334204
,,15.8,43.77722167896862,-79.47241115264849
,,16.0,43.77721612477049,-79.47243744021978
,,16.2,43.7772105710986,-79.47246372530041
,,16.4,43.77720501809732,-79.47249000720707
,,16.6,43.77719946589837,-79.4725162853164
,,16.8,43.777193914622984,-79.47254255905457
,,17.0,43.777188364383846,-79.47256882788825
,,17.2,43.777182815286785,-79.47259509131658
,,17.4,43.777177267432215,-79.47262134886428
,,17.6,43.777171720916435,-79.47264760007563
,,17.8,43.77716617583273,-79.47267384450903
,,18.0,43.77716063227244,-79.47270008173227
,,18.2,43.77715509032579,-79.4727263113183
,,18.4,43.777149550082726,-79.47275253284135
,,18.6,43.77714401163368,-79.47277874587351
,,18.8,43.7771384750702,-79.4728049499814
,,19.0,43.77713294048563,-79.47283114472329
,,19.2,43.77712740797566,-79.47285732964623
,,19.4,43.777121877638955,-79.47288350428333
,,19.6,43.77711634957764,-79.47290966815116
,,19.8,43.777110823897914,-79.47293582074713
,,20.0,43.77710530071055,-79.47296196154694
,,20.2,43.777099780131465,-79.472988090002
,,20.4,43.77709426228227,-79.47301420553671
,,20.6,43.777088747290854,-79.47304030754576
,,20.8,43.77708323529202,-79.4730663953912
,,21.0,43.77707772642806,-79.47309246839949
,,21.2,43.7770722208495,-79.47311852585825
,,21.4,43.77706671871578,-79.47314456701287
,,21.6,43.777061220196046,-79.4731705910628
,,21.8,43.777055725469964,-79.47319659715768
,,22.0,43.77705023472865,-79.47322258439297
,,22.2,43.77704474817563,-79.47324855180537
,,22.4,43.777039266027934,-79.47327449836777
,,22.6,43.77703378851722,-79.4733004229837
,,22.8,43.7770283158911,-79.47332632448125
,,23.0,43.777022848414504,-79.4733522016065
,,23.2,43.77701738637124,-79.47337805301623
,,23.4,43.7770119300657,-79.4734038772698
,,23.6,43.777006479824706,-79.47342967282033
,,23.8,43.77700103599961,-79.47345543800492
,,24.0,43.77699559896859,-79.47348117103375
,,24.2,43.776990169139154,-79.47350686997804
,,24.4,43.77698474695101,-79.47353253275669
,,24.6,43.7769793328792,-79.47355815712142
,,24.8,43.776973927437574,-79.47358374064015
,,25.0,43.77696853118273,-79.47360928067859
,,25.2,43.77696314471837,-79.47363477437948
,,25.4,43.776957768700164,-79.47366021863958
,,25.6,43.77695240384122,-79.47368561008376
,,25.8,43.77694705091826,-79.47371094503593
,,26.0,43.77694171077844,-79.4737362194865
,,26.2,43.77693638434715,-79.4737614290557
,,26.4,43.776931072636714,-79.4737865689523
,,26.6,43.776925776756194,-79.4738116339272
,,26.8,43.776920497922475,-79.47383661822091
,,27.0,43.776915237472785,-79.47386151550455
,,27.2,43.77690999687876,-79.47388631881294
,,27.4,43.776904777762375,-79.47391102046936
,,27.6,43.77689958191395,-79.4739356120004
,,27.8,43.776894411312426,-79.47396008403993
,,28.0,43.7768892681482,-79.47398442622092
,,28.2,43.776884154848915,-79.47400862705356
,,28.4,43.77687907410831,-79.4740326737886
,,28.6,43.776874028918584,-79.4740565522642
,,28.8,43.776869022606384,-79.47408024673558
,,29.0,43.77686405887271,-79.47410373968627
,,29.2,43.77685914183665,-79.47412701162092
,,29.4,43.77685427608292,-79.47415004084043
,,29.6,43.77684946671268,-79.47417280320143
,,29.8,43.77684471939676,-79.47419527186437
,,30.0,43.776840040429754,-79.47421741703742
,,30.2,43.7768354367827,-79.4742392057272
,,30.4,43.776830916150786,-79.47426060151304
,,30.6,43.77682648699125,-79.47428156436749
,,30.8,43.776822158544896,-79.47430205055457
,,31.0,43.77681794083273,-79.4743220126457
,,31.2,43.776813844617294,-79.47434139970258
,,31.4,43.776809881316815,-79.47436015768375
,,31.6,43.776806062859436,-79.4743782301342
,,31.8,43.77680240146619,-79.47439555921278
,,32.0,43.77678956663391,-79.47439929903258
,,32.2,43.776777032077305,-79.47439399355453
,,32.4,43.77676386452631,-79.47438842015013
,,32.6,43.77675007581937,-79.47438258383023
,,32.8,43.776735679346906,-79.47437649026257
,,33.0,43.77672069007575,-79.47437014578213
,,33.2,43.776705124542524,-79.47436355738833
,,33.4,43.776689000813185,-79.47435673272793
,,33.6,43.77667233840712,-79.47434968006283
,,33.8,43.776655158185946,-79.47434240822312
,,34.0,43.77663748220869,-79.47433492654568
,,34.2,43.77661933355662,-79.47432724480005
,,34.4,43.776600736132906,-79.47431937310371
,,34.6,43.7765817144433,-79.47431132182913
,,34.8,43.77656229336515,-79.47430310150614
,,35.0,43.77654249791247,-79.47429472272233
,,35.2,43.77652235300486,-79.4742861960254
,,35.4,43.7765018832473,-79.47427753182986
,,35.6,43.77648111272736,-79.47426874033117
,,35.8,43.77646006483459,-79.47425983142942
,,36.0,43.77643876210578,-79.4742508146637
,,36.2,43.77641722609822,-79.47424169915854
,,36.4,43.77639547729159,-79.4742324935823
,,36.6,43.77637353501787,-79.47422320611763
,,36.8,43.77635141741771,-79.47421384444286
,,37.0,43.776329141420796,-79.47420441572379
,,37.2,43.77630672274734,-79.47419492661429
,,37.4,43.77628417592755,-79.47418538326454
,,37.6,43.7762615143357,-79.47417579133543
,,37.8,43.7762387502358,-79.47416615601793
,,38.0,43.77621589483584,-79.47415648205605
,,38.2,43.776192958348055,-79.47414677377225
,,38.4,43.77616995005282,-79.47413703509466
,,38.6,43.7761468783644,-79.47412726958476
,,38.8,43.77612375089687,-79.47411748046534
,,39.0,43.776100574528954,-79.47410767064794
,,39.2,43.77607735546694,-79.47409784275949
,,39.4,43.77605409930479,-79.47408799916774
,,39.6,43.776030811081185,-79.4740781420054
,,39.8,43.77600749533301,-79.47406827319278
,,40.0,43.7759841561452,-79.47405839445892
,,40.2,43.77596079719694,-79.47404850736109
,,40.4,43.77593742180422,-79.47403861330284
,,40.6,43.77591403295888,-79.47402871355052
,,40.8,43.77589063336423,-79.47401880924836
,,41.0,43.77586722546757,-79.47400890143224
,,41.2,43.775843811489764,-79.47399899104215
,,41.4,43.775820393451944,-79.4739890789336
,,41.6,43.77579697319981,-79.47397916588778
,,41.8,43.77577355242558,-79.47396925262099
,,42.0,43.77575013268783,-79.47395933979291
,,42.2,43.77572671542948,-79.47394942801427
,,42.4,43.77570330199401,-79.47393951785374
,,42.6,43.77567989364023,-79.47392960984412
,,42.8,43.77565649155566,-79.47391970448807
,,43.0,43.775633096868695,-79.47390980226318
,,43.2,43.77560971065977,-79.47389990362677
,,43.4,43.775586333971525,-79.47389000902017
,,43.6,43.77556296781825,-79.47388011887269
,,43.8,43.77553961319463,-79.47387023360534
,,44.0,43.77551627108386,-79.47386035363427
,,44.2,43.77549294246533,-79.47385047937405
,,44.4,43.77546962832193,-79.47384061124068
,,44.6,43.775446329647025,-79.47383074965464
,,44.8,43.775423047451206,-79.47382089504366
,,45.0,43.7753997827689,-79.4738110478456
,,45.2,43.77537653666496,-79.47380120851118
,,45.4,43.77535331024114,-79.4737913775067
,,45.6,43.77533010464278,-79.47378155531699
,,45.8,43.77530692106554,-79.47377174244812
,,46.0,43.77528218370474,-79.47376908635621
,,46.2,43.775259047993195,-79.47375929374735
,,46.4,43.77523593826298,-79.47374951213557
,,46.6,43.775212855984094,-79.47373974214307
,,46.8,43.7751898027154,-79.47372998442964
,,47.0,43.77516678011386,-79.47372023969665
,,47.2,43.775143789944416,-79.47371050869113
,,47.4,43.775120834090814,-79.47370079221041
,,47.6,43.77509791456722,-79.47369109110701
,,47.8,43.77507503353099,-79.4736814062941
,,48.0,43.7750521932966,-79.4736717387513
,,48.2,43.77502939635095,-79.47366208953126
,,48.4,43.77500664537017,-79.47365245976667
,,48.6,43.77498394323813,-79.47364285067819
,,48.8,43.77496129306693,-79.47363326358308
,,49.0,43.77493869821949,-79.47362369990476
,,49.2,43.774916162334584,-79.47361416118339
,,49.4,43.77489368935456,-79.47360464908766
,,49.6,43.77487128355617,-79.47359516542777
,,49.8,43.77484894958465,-79.4735857121699
,,50.0,43.774826692491715,-79.47357629145229
,,50.2,43.77480451777765,-79.47356690560302
,,50.4,43.77478243143817,-79.47355755715989
,,50.6,43.77476044001628,-79.47354824889237
,,50.8,43.77473855066002,-79.47353898382596
,,51.0,43.77471677118628,-79.47352976526932
,,51.2,43.774695110151455,-79.47352059684408
,,51.4,43.77467357692946,-79.47351148251796
,,51.6,43.77465218179745,-79.4735024266409
,,51.8,43.774630936029816,-79.47349343398504
,,52.0,43.77461142905819,-79.47347736286208
,,52.2,43.77459052035167,-79.47346851287344
,,52.4,43.77456980188148,-79.47345974340577
,,52.6,43.77454929001631,-79.4734510613874
,,52.8,43.77452900271131,-79.47344247441819
,,53.0,43.774508959642354,-79.47343399082632
,,53.2,43.774489182339224,-79.47342561972465
,,53.4,43.774469694312195,-79.47341737106431
,,53.6,43.774450521164425,-79.47340925568234
,,53.8,43.77443169067998,-79.47340128533882
,,54.0,43.774413232874636,-79.47339347273846
,,54.2,43.77439517999326,-79.47338583152953
,,54.4,43.77437756643471,-79.47337837627192
,,54.6,43.77436042858223,-79.47337112236553
,,54.8,43.774343804516285,-79.4733640859286
,,55.0,43.77432773358687,-79.4733572836167
,,55.2,43.77431225582625,-79.47335073237426
,,55.4,43.77429741119078,-79.47334444911348
,,55.6,43.77428323863336,-79.47333845032192
,,55.8,43.7742697750255,-79.4733327516061
28,JJFZ98,299.6,43.77437729114843,-79.47278574901961
,,299.8,43.77437761236041,-79.47278432285064
,,300.0,43.77437825471587,-79.47278147081676
,,300.2,43.77437921807252,-79.47277719354985
,,300.4,43.774380502142236,-79.47277149232903
,,300.6,43.77438210637941,-79.47276436957688
,,300.8,43.77438402982729,-79.47275582954133
,,301.0,43.77438627092056,-79.47274587917231
,,301.2,43.774388827242724,-79.47273452919897
,,301.4,43.77439169523839,-79.4727217954071
,,301.6,43.77439486988316,-79.47270770010485
,,301.8,43.77439834431737,-79.47269227374889
,,302.0,43.7744021094547,-79.4726755566821
,,302.2,43.774406153582156,-79.47265760090973
,,302.4,43.77441046197297,-79.47263847181812
,,302.6,43.77442016742608,-79.47262047503006
,,302.8,43.77442494643038,-79.4725992564324
,,303.0,43.77442992429739,-79.4725771548919
,,303.2,43.77443507151563,-79.47255430143832
,,303.4,43.77444035464882,-79.47253084452758
,,303.6,43.77444573643651,-79.47250694959455
,,303.8,43.774451175962106,-79.47248279830744
,,304.0,43.77445662886466,-79.47245858762712
,,304.2,43.774462047588315,-79.47243452869985
,,304.4,43.7744673816997,-79.47241084544781
,,304.6,43.77447227335944,-79.47238823158587
,,304.8,43.7744750982552,-79.4723634946608
,,305.0,43.77447800826184,-79.47233801244059
,,305.2,43.77448098875405,-79.47231191299525
,,305.4,43.77448402422493,-79.47228533211505
,,305.6,43.77448709843167,-79.47225841203445
,,305.8,43.77449019450214,-79.47223130049841
,,306.0,43.77449329498373,-79.47220415033537
,,306.2,43.774496381824996,-79.4721771196172
,,306.4,43.77449943629427,-79.47215037237274
,,306.6,43.774497109436325,-79.47212291227159
,,306.8,43.774500039615276,-79.47209725340726
,,307.0,43.77450287593012,-79.47207241648809
,,307.2,43.77450506175267,-79.47204895816327
,,307.4,43.77450717008292,-79.47202390784331
,,307.6,43.77450936437429,-79.47199783616848
,,307.8,43.774511637785785,-79.47197082442052
,,308.0,43.77451398321598,-79.47194295697578
,,308.2,43.774516393456885,-79.47191431947662
,,308.4,43.774518861347524,-79.47188499700687
,,308.6,43.77452137991561,-79.47185507240832
,,308.8,43.774523942498014,-79.47182462484967
,,309.0,43.774526542833804,-79.47179372872067
,,309.2,43.774529175127405,-79.47176245288193
,,309.4,43.774531834082474,-79.4717308602626
,,309.6,43.77453451490956,-79.47169900776878
,,309.8,43.77453721331232,-79.47166694644805
,,310.0,43.77453992545719,-79.47163472184913
,,310.2,43.774542647931725,-79.47160237451742
,,310.4,43.77454537769569,-79.47156994057568
,,310.6,43.77455347140859,-79.47153831756975
,,310.8,43.774556207855596,-79.47150580422277
,,311.0,43.7745589441746,-79.47147329239671
,,311.2,43.77456167828381,-79.47144080682645
,,311.4,43.774564408211305,-79.47140837094172
,,311.6,43.774567132045775,-79.47137600745174
,,311.8,43.7745698478881,-79.47134373892116
,,312.0,43.774572553802734,-79.47131158834736
,,312.2,43.77457524776789,-79.47127957975243
,,312.4,43.77457792762315,-79.47124773880554
,,312.6,43.77458059101302,-79.4712160934937
,,312.8,43.77458323532475,-79.47118467486051
,,313.0,43.774585857618554,-79.47115351783526
,,313.2,43.774588454548386,-79.47112266217447
,,313.4,43.77459102227128,-79.4710921535385
,,313.6,43.77459355634386,-79.47106204472196
,,313.8,43.774596051604995,-79.47103239704714
,,314.0,43.77459850204558,-79.47100328191179
,,314.2,43.774600900668915,-79.4709747824479
,,314.4,43.7746032393502,-79.4709469951909
,,314.6,43.77460014933125,-79.47091916634658
,,314.8,43.77460233865799,-79.47089315365943
,,315.0,43.77460517724503,-79.47086632949824
,,315.2,43.77461076934682,-79.47084143330262
,,315.4,43.77461655370466,-79.47081568117763
,,315.6,43.77462251041303,-79.4707891617432
,,315.8,43.774628619203135,-79.47076196523659
,,316.0,43.77463485983899,-79.47073418174895
